gen_index,rank,real_index,distance
507,3,12,11.475626
507,4,7,11.931862
508,0,15,8.635997
508,1,7,9.329735
508,2,11,10.038551
508,3,9,11.152234
508,4,19,11.500173
509,0,9,11.083911
509,1,11,11.193960
509,2,19,11.529079
509,3,15,11.702934
509,4,4,11.711798
510,0,1,11.306955
510,1,7,11.414493
510,2,15,11.766209
510,3,11,11.882235
510,4,12,11.922249
511,0,16,9.416286
511,1,12,9.952653
511,2,11,10.216217
511,3,14,11.142666
511,4,18,11.257832
